time,close
2020-12-23 05:17:00,23490.35
2020-12-23 05:16:00,23474.85
2020-12-23 05:15:00,23407.38
2020-12-23 05:14:00,23417.2
2020-12-23 05:13:00,23458.41
2020-12-23 05:12:00,23438.08
2020-12-23 05:11:00,23460.34
2020-12-23 05:10:00,23421.7
2020-12-23 05:09:00,23424.85
2020-12-23 05:08:00,23397.99
2020-12-23 05:07:00,23378.7
2020-12-23 05:06:00,23425.91
2020-12-23 05:05:00,23471.11
2020-12-23 05:04:00,23507.03
2020-12-23 05:03:00,23506.75
2020-12-23 05:02:00,23501.59
2020-12-23 05:01:00,23493.66
2020-12-23 05:00:00,23476.96
2020-12-23 04:59:00,23445.05
2020-12-23 04:58:00,23455.4
2020-12-23 04:57:00,23487.25
2020-12-23 04:56:00,23491.56
2020-12-23 04:55:00,23477.37
2020-12-23 04:54:00,23491.57
2020-12-23 04:53:00,23489.97
2020-12-23 04:52:00,23520.91
2020-12-23 04:51:00,23517.78
2020-12-23 04:50:00,23512.12
2020-12-23 04:49:00,23523.71
2020-12-23 04:48:00,23556.76
2020-12-23 04:47:00,23572.15
2020-12-23 04:46:00,23548.17
2020-12-23 04:45:00,23529.3
2020-12-23 04:44:00,23556.07
2020-12-23 04:43:00,23534.94
2020-12-23 04:42:00,23535.93
2020-12-23 04:41:00,23569.32
2020-12-23 04:40:00,23611.48
2020-12-23 04:39:00,23600.91
2020-12-23 04:38:00,23564.33
2020-12-23 04:37:00,23588.94
2020-12-23 04:36:00,23624.97
2020-12-23 04:35:00,23617.73
2020-12-23 04:34:00,23631.25
2020-12-23 04:33:00,23631.24
2020-12-23 04:32:00,23627.87
2020-12-23 04:31:00,23623.67
2020-12-23 04:30:00,23622.88
2020-12-23 04:29:00,23627.22
2020-12-23 04:28:00,23637.37
2020-12-23 04:27:00,23628.65
2020-12-23 04:26:00,23653.0
2020-12-23 04:25:00,23631.26
2020-12-23 04:24:00,23611.72
2020-12-23 04:23:00,23617.22
2020-12-23 04:22:00,23594.24
2020-12-23 04:21:00,23577.55
2020-12-23 04:20:00,23592.81
2020-12-23 04:19:00,23588.62
2020-12-23 04:18:00,23552.8
2020-12-23 04:17:00,23578.09
2020-12-23 04:16:00,23597.81
2020-12-23 04:15:00,23576.08
2020-12-23 04:14:00,23560.54
2020-12-23 04:13:00,23560.8
2020-12-23 04:12:00,23580.53
2020-12-23 04:11:00,23578.79
2020-12-23 04:10:00,23577.11
2020-12-23 04:09:00,23542.97
2020-12-23 04:08:00,23528.71
2020-12-23 04:07:00,23537.21
2020-12-23 04:06:00,23528.08
2020-12-23 04:05:00,23557.05
2020-12-23 04:04:00,23586.51
2020-12-23 04:03:00,23618.15
2020-12-23 04:02:00,23641.4
2020-12-23 04:01:00,23649.34
2020-12-23 04:00:00,23692.66
2020-12-23 03:59:00,23685.74
2020-12-23 03:58:00,23667.92
2020-12-23 03:57:00,23667.61
2020-12-23 03:56:00,23664.75
2020-12-23 03:55:00,23661.59
2020-12-23 03:54:00,23670.0
2020-12-23 03:53:00,23661.67
2020-12-23 03:52:00,23671.41
2020-12-23 03:51:00,23684.12
2020-12-23 03:50:00,23680.34
2020-12-23 03:49:00,23687.4
2020-12-23 03:48:00,23691.69
2020-12-23 03:47:00,23702.5
2020-12-23 03:46:00,23704.53
2020-12-23 03:45:00,23726.0
2020-12-23 03:44:00,23739.89
2020-12-23 03:43:00,23744.78
2020-12-23 03:42:00,23760.59
2020-12-23 03:41:00,23739.51
2020-12-23 03:40:00,23747.59
2020-12-23 03:39:00,23760.31
2020-12-23 03:38:00,23760.24
2020-12-23 03:37:00,23761.73
2020-12-23 03:36:00,23764.09
2020-12-23 03:35:00,23725.28
2020-12-23 03:34:00,23714.94
2020-12-23 03:33:00,23716.08
2020-12-23 03:32:00,23713.72
2020-12-23 03:31:00,23697.77
2020-12-23 03:30:00,23695.35
2020-12-23 03:29:00,23704.95
2020-12-23 03:28:00,23708.48
2020-12-23 03:27:00,23718.6
2020-12-23 03:26:00,23720.62
2020-12-23 03:25:00,23726.68
2020-12-23 03:24:00,23732.08
2020-12-23 03:23:00,23731.73
2020-12-23 03:22:00,23738.25
2020-12-23 03:21:00,23726.91
2020-12-23 03:20:00,23728.23
2020-12-23 03:19:00,23740.52
2020-12-23 03:18:00,23720.38
2020-12-23 03:17:00,23676.37
2020-12-23 03:16:00,23662.17
2020-12-23 03:15:00,23614.19
2020-12-23 03:14:00,23641.07
2020-12-23 03:13:00,23640.78
2020-12-23 03:12:00,23644.81
2020-12-23 03:11:00,23643.31
2020-12-23 03:10:00,23657.94
2020-12-23 03:09:00,23635.05
2020-12-23 03:08:00,23624.72
2020-12-23 03:07:00,23647.4
2020-12-23 03:06:00,23655.06
2020-12-23 03:05:00,23666.13
2020-12-23 03:04:00,23657.6
2020-12-23 03:03:00,23664.15
2020-12-23 03:02:00,23663.13
2020-12-23 03:01:00,23653.3
2020-12-23 03:00:00,23651.07
2020-12-23 02:59:00,23623.82
2020-12-23 02:58:00,23610.03
2020-12-23 02:57:00,23604.66
2020-12-23 02:56:00,23598.4
2020-12-23 02:55:00,23595.0
2020-12-23 02:54:00,23633.05
2020-12-23 02:53:00,23613.87
2020-12-23 02:52:00,23609.43
2020-12-23 02:51:00,23603.82
2020-12-23 02:50:00,23629.31
2020-12-23 02:49:00,23609.82
2020-12-23 02:48:00,23630.08
2020-12-23 02:47:00,23625.49
2020-12-23 02:46:00,23657.01
2020-12-23 02:45:00,23656.7
2020-12-23 02:44:00,23665.94
2020-12-23 02:43:00,23630.82
2020-12-23 02:42:00,23647.01
2020-12-23 02:41:00,23657.22
2020-12-23 02:40:00,23701.93
2020-12-23 02:39:00,23699.17
2020-12-23 02:38:00,23702.78
2020-12-23 02:37:00,23699.19
2020-12-23 02:36:00,23688.19
2020-12-23 02:35:00,23681.21
2020-12-23 02:34:00,23680.25
2020-12-23 02:33:00,23644.22
2020-12-23 02:32:00,23640.88
2020-12-23 02:31:00,23667.07
2020-12-23 02:30:00,23676.56
2020-12-23 02:29:00,23675.05
2020-12-23 02:28:00,23670.85
2020-12-23 02:27:00,23675.67
2020-12-23 02:26:00,23648.56
2020-12-23 02:25:00,23636.82
2020-12-23 02:24:00,23636.8
2020-12-23 02:23:00,23653.34
2020-12-23 02:22:00,23654.26
2020-12-23 02:21:00,23643.44
2020-12-23 02:20:00,23649.02
2020-12-23 02:19:00,23640.44
2020-12-23 02:18:00,23636.73
2020-12-23 02:17:00,23634.47
2020-12-23 02:16:00,23605.9
2020-12-23 02:15:00,23604.62
2020-12-23 02:14:00,23630.27
2020-12-23 02:13:00,23624.92
2020-12-23 02:12:00,23638.58
2020-12-23 02:11:00,23636.0
2020-12-23 02:10:00,23617.1
2020-12-23 02:09:00,23607.04
2020-12-23 02:08:00,23602.95
2020-12-23 02:07:00,23645.64
2020-12-23 02:06:00,23699.24
2020-12-23 02:05:00,23722.09
2020-12-23 02:04:00,23720.77
2020-12-23 02:03:00,23722.66
2020-12-23 02:02:00,23709.66
2020-12-23 02:01:00,23705.67
2020-12-23 02:00:00,23700.49
2020-12-23 01:59:00,23691.52
2020-12-23 01:58:00,23693.84
2020-12-23 01:57:00,23690.69
2020-12-23 01:56:00,23687.46
2020-12-23 01:55:00,23685.26
2020-12-23 01:54:00,23710.3
2020-12-23 01:53:00,23711.47
2020-12-23 01:52:00,23695.54
2020-12-23 01:51:00,23691.78
2020-12-23 01:50:00,23674.95
2020-12-23 01:49:00,23687.87
2020-12-23 01:48:00,23711.35
2020-12-23 01:47:00,23724.1
2020-12-23 01:46:00,23702.53
2020-12-23 01:45:00,23683.86
2020-12-23 01:44:00,23690.08
2020-12-23 01:43:00,23683.77
2020-12-23 01:42:00,23664.55
2020-12-23 01:41:00,23676.49
2020-12-23 01:40:00,23682.69
2020-12-23 01:39:00,23742.8
2020-12-23 01:38:00,23760.24
2020-12-23 01:37:00,23742.58
2020-12-23 01:36:00,23735.9
2020-12-23 01:35:00,23727.54
2020-12-23 01:34:00,23739.32
2020-12-23 01:33:00,23748.25
2020-12-23 01:32:00,23830.38
2020-12-23 01:31:00,23835.41
2020-12-23 01:30:00,23837.27
2020-12-23 01:29:00,23840.0
2020-12-23 01:28:00,23838.72
2020-12-23 01:27:00,23821.93
2020-12-23 01:26:00,23829.17
2020-12-23 01:25:00,23821.9
2020-12-23 01:24:00,23821.33
2020-12-23 01:23:00,23832.15
2020-12-23 01:22:00,23848.38
2020-12-23 01:21:00,23856.57
2020-12-23 01:20:00,23870.2
2020-12-23 01:19:00,23845.03
2020-12-23 01:18:00,23818.87
2020-12-23 01:17:00,23830.09
2020-12-23 01:16:00,23867.65
2020-12-23 01:15:00,23871.26
2020-12-23 01:14:00,23867.21
2020-12-23 01:13:00,23904.94
2020-12-23 01:12:00,23949.45
2020-12-23 01:11:00,23920.15
2020-12-23 01:10:00,23935.94
2020-12-23 01:09:00,23958.49
2020-12-23 01:08:00,23976.03
2020-12-23 01:07:00,23989.99
2020-12-23 01:06:00,23997.66
2020-12-23 01:05:00,24017.02
2020-12-23 01:04:00,23998.42
2020-12-23 01:03:00,23951.96
2020-12-23 01:02:00,23925.42
2020-12-23 01:01:00,23933.65
2020-12-23 01:00:00,23976.96
2020-12-23 00:59:00,23981.08
2020-12-23 00:58:00,23957.87
2020-12-23 00:57:00,23960.44
2020-12-23 00:56:00,23950.24
2020-12-23 00:55:00,23937.37
2020-12-23 00:54:00,23906.82
2020-12-23 00:53:00,23869.94
2020-12-23 00:52:00,23830.88
2020-12-23 00:51:00,23824.65
2020-12-23 00:50:00,23836.01
2020-12-23 00:49:00,23831.56
2020-12-23 00:48:00,23833.96
2020-12-23 00:47:00,23845.01
2020-12-23 00:46:00,23835.09
2020-12-23 00:45:00,23794.75
2020-12-23 00:44:00,23796.84
2020-12-23 00:43:00,23800.86
2020-12-23 00:42:00,23799.97
2020-12-23 00:41:00,23814.73
2020-12-23 00:40:00,23836.13
2020-12-23 00:39:00,23843.45
2020-12-23 00:38:00,23827.41
2020-12-23 00:37:00,23845.84
2020-12-23 00:36:00,23854.74
2020-12-23 00:35:00,23871.59
2020-12-23 00:34:00,23875.37
2020-12-23 00:33:00,23868.96
2020-12-23 00:32:00,23822.26
2020-12-23 00:31:00,23808.24
2020-12-23 00:30:00,23781.21
2020-12-23 00:29:00,23818.12
2020-12-23 00:28:00,23828.03
2020-12-23 00:27:00,23814.68
2020-12-23 00:26:00,23816.36
2020-12-23 00:25:00,23803.34
2020-12-23 00:24:00,23797.77
2020-12-23 00:23:00,23792.13
2020-12-23 00:22:00,23785.15
2020-12-23 00:21:00,23792.93
2020-12-23 00:20:00,23791.83
2020-12-23 00:19:00,23761.44
2020-12-23 00:18:00,23770.26
2020-12-23 00:17:00,23743.12
2020-12-23 00:16:00,23749.84
2020-12-23 00:15:00,23759.71
2020-12-23 00:14:00,23751.56
2020-12-23 00:13:00,23718.64
2020-12-23 00:12:00,23754.99
2020-12-23 00:11:00,23754.89
2020-12-23 00:10:00,23739.16
2020-12-23 00:09:00,23749.13
2020-12-23 00:08:00,23745.93
2020-12-23 00:07:00,23713.31
2020-12-23 00:06:00,23726.87
2020-12-23 00:05:00,23741.73
2020-12-23 00:04:00,23747.58
2020-12-23 00:03:00,23782.68
2020-12-23 00:02:00,23831.52
2020-12-23 00:01:00,23847.17
2020-12-23 00:00:00,23833.78
2020-12-22 23:59:00,23823.32
2020-12-22 23:58:00,23830.37
2020-12-22 23:57:00,23799.08
2020-12-22 23:56:00,23766.08
2020-12-22 23:55:00,23809.9
2020-12-22 23:54:00,23801.07
2020-12-22 23:53:00,23794.56
2020-12-22 23:52:00,23768.88
2020-12-22 23:51:00,23762.12
2020-12-22 23:50:00,23750.98
2020-12-22 23:49:00,23745.49
2020-12-22 23:48:00,23724.36
2020-12-22 23:47:00,23755.19
2020-12-22 23:46:00,23757.73
2020-12-22 23:45:00,23761.62
2020-12-22 23:44:00,23738.76
2020-12-22 23:43:00,23776.86
2020-12-22 23:42:00,23744.06
2020-12-22 23:41:00,23766.97
2020-12-22 23:40:00,23747.83
2020-12-22 23:39:00,23720.6
2020-12-22 23:38:00,23773.12
2020-12-22 23:37:00,23807.62
2020-12-22 23:36:00,23744.03
2020-12-22 23:35:00,23749.01
2020-12-22 23:34:00,23705.21
2020-12-22 23:33:00,23707.93
2020-12-22 23:32:00,23704.35
2020-12-22 23:31:00,23704.97
2020-12-22 23:30:00,23664.11
2020-12-22 23:29:00,23684.3
2020-12-22 23:28:00,23681.71
2020-12-22 23:27:00,23697.75
2020-12-22 23:26:00,23698.95
2020-12-22 23:25:00,23680.98
2020-12-22 23:24:00,23702.38
2020-12-22 23:23:00,23676.53
2020-12-22 23:22:00,23658.98
2020-12-22 23:21:00,23675.47
2020-12-22 23:20:00,23674.39
2020-12-22 23:19:00,23709.15
2020-12-22 23:18:00,23711.53
2020-12-22 23:17:00,23721.83
2020-12-22 23:16:00,23734.52
2020-12-22 23:15:00,23732.73
2020-12-22 23:14:00,23765.54
2020-12-22 23:13:00,23743.17
2020-12-22 23:12:00,23733.81
2020-12-22 23:11:00,23744.46
2020-12-22 23:10:00,23695.16
2020-12-22 23:09:00,23685.47
2020-12-22 23:08:00,23664.79
2020-12-22 23:07:00,23655.98
2020-12-22 23:06:00,23662.58
2020-12-22 23:05:00,23686.72
2020-12-22 23:04:00,23670.37
2020-12-22 23:03:00,23675.42
2020-12-22 23:02:00,23673.09
2020-12-22 23:01:00,23696.48
2020-12-22 23:00:00,23700.37
2020-12-22 22:59:00,23727.52
2020-12-22 22:58:00,23721.11
2020-12-22 22:57:00,23606.66
2020-12-22 22:56:00,23603.15
2020-12-22 22:55:00,23605.61
2020-12-22 22:54:00,23604.35
2020-12-22 22:53:00,23591.85
2020-12-22 22:52:00,23593.22
2020-12-22 22:51:00,23557.42
2020-12-22 22:50:00,23552.05
2020-12-22 22:49:00,23561.74
2020-12-22 22:48:00,23567.76
2020-12-22 22:47:00,23514.96
2020-12-22 22:46:00,23494.32
2020-12-22 22:45:00,23474.95
2020-12-22 22:44:00,23466.36
2020-12-22 22:43:00,23444.44
2020-12-22 22:42:00,23444.29
2020-12-22 22:41:00,23446.19
2020-12-22 22:40:00,23450.7
2020-12-22 22:39:00,23464.28
2020-12-22 22:38:00,23460.89
2020-12-22 22:37:00,23448.48
2020-12-22 22:36:00,23445.73
2020-12-22 22:35:00,23437.83
2020-12-22 22:34:00,23402.6
2020-12-22 22:33:00,23390.09
2020-12-22 22:32:00,23399.82
2020-12-22 22:31:00,23402.24
2020-12-22 22:30:00,23406.22
2020-12-22 22:29:00,23426.49
2020-12-22 22:28:00,23432.61
2020-12-22 22:27:00,23441.19
2020-12-22 22:26:00,23456.13
2020-12-22 22:25:00,23465.09
2020-12-22 22:24:00,23468.26
2020-12-22 22:23:00,23465.89
2020-12-22 22:22:00,23463.29
2020-12-22 22:21:00,23467.76
2020-12-22 22:20:00,23470.14
2020-12-22 22:19:00,23465.88
2020-12-22 22:18:00,23469.51
2020-12-22 22:17:00,23474.0
2020-12-22 22:16:00,23469.47
2020-12-22 22:15:00,23451.43
2020-12-22 22:14:00,23446.04
2020-12-22 22:13:00,23444.55
2020-12-22 22:12:00,23444.65
2020-12-22 22:11:00,23442.77
2020-12-22 22:10:00,23441.98
2020-12-22 22:09:00,23439.01
2020-12-22 22:08:00,23438.7
2020-12-22 22:07:00,23439.72
2020-12-22 22:06:00,23419.08
2020-12-22 22:05:00,23397.53
2020-12-22 22:04:00,23393.91
2020-12-22 22:03:00,23400.23
2020-12-22 22:02:00,23382.68
2020-12-22 22:01:00,23365.16
2020-12-22 22:00:00,23433.0
2020-12-22 21:59:00,23441.27
2020-12-22 21:58:00,23432.49
2020-12-22 21:57:00,23435.19
2020-12-22 21:56:00,23447.78
2020-12-22 21:55:00,23426.96
2020-12-22 21:54:00,23440.25
2020-12-22 21:53:00,23444.83
2020-12-22 21:52:00,23435.85
2020-12-22 21:51:00,23422.33
2020-12-22 21:50:00,23425.64
2020-12-22 21:49:00,23408.91
2020-12-22 21:48:00,23380.47
2020-12-22 21:47:00,23409.84
2020-12-22 21:46:00,23409.61
2020-12-22 21:45:00,23411.75
2020-12-22 21:44:00,23414.04
2020-12-22 21:43:00,23421.45
2020-12-22 21:42:00,23419.28
2020-12-22 21:41:00,23396.39
2020-12-22 21:40:00,23431.44
2020-12-22 21:39:00,23481.81
2020-12-22 21:38:00,23512.11
2020-12-22 21:37:00,23506.38
2020-12-22 21:36:00,23489.0
2020-12-22 21:35:00,23505.29
2020-12-22 21:34:00,23475.18
2020-12-22 21:33:00,23474.31
2020-12-22 21:32:00,23492.48
2020-12-22 21:31:00,23497.87
2020-12-22 21:30:00,23452.53
2020-12-22 21:29:00,23422.68
2020-12-22 21:28:00,23417.94
2020-12-22 21:27:00,23442.48
2020-12-22 21:26:00,23458.2
2020-12-22 21:25:00,23460.24
2020-12-22 21:24:00,23473.23
2020-12-22 21:23:00,23485.03
2020-12-22 21:22:00,23482.04
2020-12-22 21:21:00,23466.36
2020-12-22 21:20:00,23497.51
2020-12-22 21:19:00,23494.97
2020-12-22 21:18:00,23511.04
2020-12-22 21:17:00,23523.88
2020-12-22 21:16:00,23518.02
2020-12-22 21:15:00,23496.63
2020-12-22 21:14:00,23491.42
2020-12-22 21:13:00,23496.2
2020-12-22 21:12:00,23494.59
2020-12-22 21:11:00,23493.6
2020-12-22 21:10:00,23483.22
2020-12-22 21:09:00,23483.49
2020-12-22 21:08:00,23476.04
2020-12-22 21:07:00,23483.63
2020-12-22 21:06:00,23485.04
2020-12-22 21:05:00,23471.17
2020-12-22 21:04:00,23476.88
2020-12-22 21:03:00,23454.88
2020-12-22 21:02:00,23455.11
2020-12-22 21:01:00,23447.25
2020-12-22 21:00:00,23447.48
2020-12-22 20:59:00,23434.71
2020-12-22 20:58:00,23429.82
2020-12-22 20:57:00,23430.43
2020-12-22 20:56:00,23421.64
2020-12-22 20:55:00,23427.69
2020-12-22 20:54:00,23426.69
2020-12-22 20:53:00,23411.46
2020-12-22 20:52:00,23414.93
2020-12-22 20:51:00,23391.15
2020-12-22 20:50:00,23368.05
2020-12-22 20:49:00,23386.05
2020-12-22 20:48:00,23383.37
2020-12-22 20:47:00,23402.53
2020-12-22 20:46:00,23406.69
2020-12-22 20:45:00,23422.74
2020-12-22 20:44:00,23392.41
2020-12-22 20:43:00,23377.99
2020-12-22 20:42:00,23382.93
2020-12-22 20:41:00,23377.76
2020-12-22 20:40:00,23370.73
2020-12-22 20:39:00,23361.95
2020-12-22 20:38:00,23359.12
2020-12-22 20:37:00,23345.14
2020-12-22 20:36:00,23364.9
2020-12-22 20:35:00,23347.11
2020-12-22 20:34:00,23341.41
2020-12-22 20:33:00,23337.83
2020-12-22 20:32:00,23331.85
2020-12-22 20:31:00,23334.97
2020-12-22 20:30:00,23326.52
2020-12-22 20:29:00,23306.23
2020-12-22 20:28:00,23314.83
2020-12-22 20:27:00,23299.08
2020-12-22 20:26:00,23308.96
2020-12-22 20:25:00,23314.26
2020-12-22 20:24:00,23356.08
2020-12-22 20:23:00,23356.78
2020-12-22 20:22:00,23392.92
2020-12-22 20:21:00,23388.93
2020-12-22 20:20:00,23408.88
2020-12-22 20:19:00,23436.29
2020-12-22 20:18:00,23428.38
2020-12-22 20:17:00,23417.72
2020-12-22 20:16:00,23419.42
2020-12-22 20:15:00,23416.01
2020-12-22 20:14:00,23406.04
2020-12-22 20:13:00,23403.86
2020-12-22 20:12:00,23405.7
2020-12-22 20:11:00,23400.42
2020-12-22 20:10:00,23400.8
2020-12-22 20:09:00,23398.04
2020-12-22 20:08:00,23416.74
2020-12-22 20:07:00,23410.21
2020-12-22 20:06:00,23411.95
2020-12-22 20:05:00,23389.29
2020-12-22 20:04:00,23400.14
2020-12-22 20:03:00,23429.33
2020-12-22 20:02:00,23429.04
2020-12-22 20:01:00,23413.66
2020-12-22 20:00:00,23420.93
2020-12-22 19:59:00,23407.51
2020-12-22 19:58:00,23412.56
2020-12-22 19:57:00,23414.89
2020-12-22 19:56:00,23391.57
2020-12-22 19:55:00,23380.81
2020-12-22 19:54:00,23394.94
2020-12-22 19:53:00,23396.44
2020-12-22 19:52:00,23389.52
2020-12-22 19:51:00,23398.0
2020-12-22 19:50:00,23407.06
2020-12-22 19:49:00,23410.45
2020-12-22 19:48:00,23406.49
2020-12-22 19:47:00,23397.6
2020-12-22 19:46:00,23385.61
2020-12-22 19:45:00,23363.18
2020-12-22 19:44:00,23366.83
2020-12-22 19:43:00,23419.96
2020-12-22 19:42:00,23429.99
2020-12-22 19:41:00,23425.56
2020-12-22 19:40:00,23427.45
2020-12-22 19:39:00,23430.77
2020-12-22 19:38:00,23444.14
2020-12-22 19:37:00,23437.7
2020-12-22 19:36:00,23463.06
2020-12-22 19:35:00,23456.47
2020-12-22 19:34:00,23459.81
2020-12-22 19:33:00,23474.85
2020-12-22 19:32:00,23476.83
2020-12-22 19:31:00,23488.31
2020-12-22 19:30:00,23483.57
2020-12-22 19:29:00,23487.37
2020-12-22 19:28:00,23471.65
2020-12-22 19:27:00,23475.07
2020-12-22 19:26:00,23480.18
2020-12-22 19:25:00,23469.23
2020-12-22 19:24:00,23469.34
2020-12-22 19:23:00,23453.83
2020-12-22 19:22:00,23443.57
2020-12-22 19:21:00,23470.91
2020-12-22 19:20:00,23451.54
2020-12-22 19:19:00,23447.08
2020-12-22 19:18:00,23439.92
2020-12-22 19:17:00,23425.5
2020-12-22 19:16:00,23424.86
2020-12-22 19:15:00,23433.89
2020-12-22 19:14:00,23449.41
2020-12-22 19:13:00,23433.77
2020-12-22 19:12:00,23454.57
2020-12-22 19:11:00,23456.73
2020-12-22 19:10:00,23452.47
2020-12-22 19:09:00,23468.79
2020-12-22 19:08:00,23494.58
2020-12-22 19:07:00,23503.25
2020-12-22 19:06:00,23501.29
2020-12-22 19:05:00,23488.05
2020-12-22 19:04:00,23495.77
2020-12-22 19:03:00,23500.76
2020-12-22 19:02:00,23500.7
2020-12-22 19:01:00,23445.35
2020-12-22 19:00:00,23437.65
2020-12-22 18:59:00,23432.7
2020-12-22 18:58:00,23431.39
2020-12-22 18:57:00,23448.18
2020-12-22 18:56:00,23468.75
2020-12-22 18:55:00,23467.98
2020-12-22 18:54:00,23504.01
2020-12-22 18:53:00,23480.38
2020-12-22 18:52:00,23488.15
2020-12-22 18:51:00,23480.31
2020-12-22 18:50:00,23467.97
2020-12-22 18:49:00,23463.99
2020-12-22 18:48:00,23455.18
2020-12-22 18:47:00,23458.23
2020-12-22 18:46:00,23466.89
2020-12-22 18:45:00,23448.82
2020-12-22 18:44:00,23434.27
2020-12-22 18:43:00,23440.29
2020-12-22 18:42:00,23450.15
2020-12-22 18:41:00,23440.0
2020-12-22 18:40:00,23459.33
2020-12-22 18:39:00,23472.1
2020-12-22 18:38:00,23491.64
2020-12-22 18:37:00,23470.49
2020-12-22 18:36:00,23464.08
2020-12-22 18:35:00,23478.89
2020-12-22 18:34:00,23486.48
2020-12-22 18:33:00,23515.43
2020-12-22 18:32:00,23500.48
2020-12-22 18:31:00,23459.84
2020-12-22 18:30:00,23466.6
2020-12-22 18:29:00,23455.72
2020-12-22 18:28:00,23468.76
2020-12-22 18:27:00,23470.24
2020-12-22 18:26:00,23462.45
2020-12-22 18:25:00,23445.78
2020-12-22 18:24:00,23464.79
2020-12-22 18:23:00,23441.77
2020-12-22 18:22:00,23423.59
2020-12-22 18:21:00,23417.38
2020-12-22 18:20:00,23402.73
2020-12-22 18:19:00,23410.26
2020-12-22 18:18:00,23406.79
2020-12-22 18:17:00,23402.21
2020-12-22 18:16:00,23396.72
2020-12-22 18:15:00,23409.0
2020-12-22 18:14:00,23414.99
2020-12-22 18:13:00,23414.44
2020-12-22 18:12:00,23381.37
2020-12-22 18:11:00,23362.65
2020-12-22 18:10:00,23374.74
2020-12-22 18:09:00,23371.19
2020-12-22 18:08:00,23378.41
2020-12-22 18:07:00,23381.18
2020-12-22 18:06:00,23381.99
2020-12-22 18:05:00,23374.31
2020-12-22 18:04:00,23381.85
2020-12-22 18:03:00,23383.8
2020-12-22 18:02:00,23390.93
2020-12-22 18:01:00,23386.89
2020-12-22 18:00:00,23361.29
2020-12-22 17:59:00,23337.91
2020-12-22 17:58:00,23332.24
2020-12-22 17:57:00,23314.39
2020-12-22 17:56:00,23293.87
2020-12-22 17:55:00,23310.98
2020-12-22 17:54:00,23325.41
2020-12-22 17:53:00,23297.22
2020-12-22 17:52:00,23334.14
2020-12-22 17:51:00,23336.44
2020-12-22 17:50:00,23347.56
2020-12-22 17:49:00,23360.27
2020-12-22 17:48:00,23357.43
2020-12-22 17:47:00,23359.69
2020-12-22 17:46:00,23347.35
2020-12-22 17:45:00,23336.95
2020-12-22 17:44:00,23314.27
2020-12-22 17:43:00,23297.45
2020-12-22 17:42:00,23306.79
2020-12-22 17:41:00,23285.36
2020-12-22 17:40:00,23269.88
2020-12-22 17:39:00,23260.29
2020-12-22 17:38:00,23238.94
2020-12-22 17:37:00,23301.68
2020-12-22 17:36:00,23310.53
2020-12-22 17:35:00,23344.73
2020-12-22 17:34:00,23335.91
2020-12-22 17:33:00,23322.92
2020-12-22 17:32:00,23348.24
2020-12-22 17:31:00,23332.89
2020-12-22 17:30:00,23347.92
2020-12-22 17:29:00,23305.98
2020-12-22 17:28:00,23316.61
2020-12-22 17:27:00,23323.11
2020-12-22 17:26:00,23330.38
2020-12-22 17:25:00,23330.23
2020-12-22 17:24:00,23355.48
2020-12-22 17:23:00,23342.67
2020-12-22 17:22:00,23359.76
2020-12-22 17:21:00,23375.07
2020-12-22 17:20:00,23383.68
2020-12-22 17:19:00,23379.24
2020-12-22 17:18:00,23401.56
2020-12-22 17:17:00,23423.49
2020-12-22 17:16:00,23395.1
2020-12-22 17:15:00,23367.67
2020-12-22 17:14:00,23359.7
2020-12-22 17:13:00,23353.85
2020-12-22 17:12:00,23346.98
2020-12-22 17:11:00,23361.08
2020-12-22 17:10:00,23361.25
2020-12-22 17:09:00,23360.93
2020-12-22 17:08:00,23379.2
2020-12-22 17:07:00,23362.05
2020-12-22 17:06:00,23372.91
2020-12-22 17:05:00,23395.99
2020-12-22 17:04:00,23376.2
2020-12-22 17:03:00,23391.76
2020-12-22 17:02:00,23373.07
2020-12-22 17:01:00,23369.88
2020-12-22 17:00:00,23341.31
2020-12-22 16:59:00,23344.82
2020-12-22 16:58:00,23331.58
2020-12-22 16:57:00,23305.34
2020-12-22 16:56:00,23300.78
2020-12-22 16:55:00,23272.72
2020-12-22 16:54:00,23314.19
2020-12-22 16:53:00,23306.06
2020-12-22 16:52:00,23301.81
2020-12-22 16:51:00,23297.91
2020-12-22 16:50:00,23314.61
2020-12-22 16:49:00,23316.23
2020-12-22 16:48:00,23306.81
2020-12-22 16:47:00,23325.03
2020-12-22 16:46:00,23307.61
2020-12-22 16:45:00,23303.46
2020-12-22 16:44:00,23245.99
2020-12-22 16:43:00,23263.59
2020-12-22 16:42:00,23257.12
2020-12-22 16:41:00,23250.0
2020-12-22 16:40:00,23282.03
2020-12-22 16:39:00,23274.26
2020-12-22 16:38:00,23298.21
2020-12-22 16:37:00,23308.34
2020-12-22 16:36:00,23270.48
2020-12-22 16:35:00,23306.45
2020-12-22 16:34:00,23289.72
2020-12-22 16:33:00,23280.1
2020-12-22 16:32:00,23274.91
2020-12-22 16:31:00,23339.59
2020-12-22 16:30:00,23337.54
2020-12-22 16:29:00,23361.39
2020-12-22 16:28:00,23377.99
2020-12-22 16:27:00,23395.22
2020-12-22 16:26:00,23379.24
2020-12-22 16:25:00,23358.45
2020-12-22 16:24:00,23367.55
2020-12-22 16:23:00,23386.72
2020-12-22 16:22:00,23424.51
2020-12-22 16:21:00,23428.83
